0.269026   159.216     161400
0.301844   193.176     216194
0.335982   231.026     284075
0.370242   272.017     364034
0.403053   314.049     450958
0.432705   353.559     534815
0.457676   386.382     604463
0.476911   409.847     653637
0.489938   425.123     681708
0.496728   436.312     708846
0.497409   445.607     739578
0.492045   450.489     756200
0.480666   446.512     750337
0.463507   431.14      719275
0.441243   404.526     658876
0.414991   368.534     572595
0.386074   326.007     474193
0.355699   280.277     377507
0.324775   234.562     290185
0.293912   191.455     215976
0.26355    152.684     155787
0.234065   119.13      108308
0.205819    90.9922     71954.8
0.179157    68.0219     45356.2
0.154417    49.7318     26963.7
0.131937    35.547      14996
0.112032    24.8863      7758.53
0.0949328   17.1804      3850.73
0.0807011   11.8562      2089.2
0.0691885    8.34333     1511.39
0.0600635    6.11803     1445.58
0.052902     4.75109     1485.04
0.0472924    3.92326     1440.79
0.042906     3.40997     1270.13
0.0395122    3.06412     1006.43
0.0369497    2.80658      708.344
0.0350847    2.60879      439.426
0.0337815    2.46081      249.936
0.0328951    2.3476       140.646
0.0322791    2.25111       94.028
0.0317978    2.16362       95.4052
0.0313379    2.08887      126.881
0.0308171    2.03194      170.903
0.0301927    1.99255      214.83
0.0294638    1.96599      250.651
0.0286648    1.94561      272.631
0.0278462    1.92345      278.879
0.027051     1.89082      271.164
0.0262988    1.84096      252.728
0.025583     1.77197      227.662
0.0248817    1.68721      200.81
0.0241686    1.59257      176.057
0.0234204    1.49245      155.245
0.0226173    1.38841      138.678
0.0217431    1.28075      125.339
0.0207899    1.17073      113.881
0.019766     1.06137      103.516
0.0186993    0.956259      94.0827
0.0176301    0.857597      85.2879
0.0165971    0.765153      76.5536
0.0156218    0.677583      67.5061
