405495  49001      5074.89
459948  64870.6    8452.28
506888  78380.3   11285
544709  88701.8   13396.8
572794  95363.7   14710.3
591618  98403.5   15245.6
602535  98351.4   15104.9
607345  96047.6   14447
607791  92386.4   13456.8
605204  88117.6   12314.4
600367  83759.9   11169.2
593595  79601.8   10122.8
584884  75732.9    9223.18
574085  72081.4    8469.54
561035  68472.3    7825.61
545676  64716.3    7237.65
528143  60697.2    6653.2
508810  56414.8    6036.1
488243  51967.4    5375.36
467093  47504.1    4686.41
445971  43185.5    4005.43
425350  39166.7    3378.94
405553  35587.2    2851.46
386788  32553.1    2454.53
369214  30112.6    2199.47
352982  28242.8    2075.37
338248  26858.1    2052.31
325136  25836.1    2088.62
313708  25047.3    2140.13
303931  24375.5    2169.13
295671  23727.8    2150.94
288725  23038      2077.01
282856  22269.3    1953.94
277832  21419.3    1799.45
273441  20519.9    1636.32
269483  19625.3    1486.12
265734  18789.4    1364.16
261930  18040.5    1276.68
257764  17369.8    1220.68
252950  16740.3    1186.02
247291  16111.2    1158.99
240754  15459.6    1126.25
233476  14786.6    1078.14
225708  14102.8    1010.53
217723  13411.3     925.082
209734  12700.2     827.957
201863  11952.3     727.546
194147  11158.3     631.97
186565  10323.5     547.014
179058   9462.63    475.013
171545   8592.44    414.886
163929   7728.47    363.153
156143   6886.62    315.592
148186   6085.47    268.954
140164   5345.36    222.256
132274   4686.34    177.23
124764   4125.54    137.816
117851   3674.7     108.789
111661   3336.99     93.8579
106198   3105.15     93.6986
101367   2963       104.421
