 72.3981  10.4781    -1.54284
 87.3161   9.12829   -2.2174
103.462    7.00104   -2.75982
118.664    4.76905   -3.14595
131.76     2.77      -3.36789
142.551    1.02443   -3.43374
150.739   -0.434438  -3.36488
156.797   -1.57328   -3.19239
161.862   -2.36212   -2.95311
165.806   -2.75907   -2.68542
168.505   -2.73573   -2.42459
169.72    -2.43822   -2.19815
169.342   -1.98172   -2.02211
167.459   -1.3802    -1.89911
164.166   -0.647127  -1.81847
159.098    0.244886  -1.75807
152.312    1.28882   -1.6878
143.981    2.46951   -1.57503
134.235    3.77346   -1.39141
124.731    4.73012   -1.11962
116.434    5.05887   -0.758051
109.242    4.77957   -0.321854
103.09     3.89042    0.159924
 97.9281   2.48502    0.649861
 93.6173   1.32445    1.10861
 90.1683   0.572608   1.50066
 87.6501   0.264134   1.79852
 86.1462   0.437252   1.98487
 85.0142   0.786276   2.0532
 83.8156   1.09739    2.00711
 82.5633   1.36535    1.8589
 81.2729   1.59186    1.62764
 79.8213   2.06595    1.33678
 78.1646   2.91892    1.01173
 76.35     4.09328    0.677666
 74.4214   5.52901    0.357762
 72.2788   7.00099    0.0719309
 69.7066   8.16065   -0.164086
 66.7774   9.04338   -0.339455
 63.5535   9.68944   -0.448767
 60.0819  10.1321    -0.49221
 56.401   10.398     -0.475173
 52.867   10.4795    -0.407182
 49.692   10.3774    -0.30034
 46.8395  10.1123    -0.167627
 44.2793   9.70188   -0.0214352
 41.9861   9.16219    0.127416
 39.9379   8.50793    0.270081
 38.1154   7.75297    0.399607
 36.4914   6.93148    0.510544
 34.9827   6.2002     0.598621
 33.5701   5.58037    0.660689
 32.2498   5.06212    0.694986
 31.0182   4.6359     0.70155
 29.8721   4.29253    0.682472
 28.8084   4.02311    0.641823
 27.8243   3.81901    0.58523
 26.9172   3.67191    0.519231
 26.0846   3.57378    0.450555
 25.3243   3.51691    0.385467
 24.6339   3.49395    0.329245
